Id,winPlacePerc
53e9d7aed5cd72,0.3545452949394607
751d4916e02c7c,0.48694244290185806
988d3d80ea63af,0.17260358241897877
574e1d095af162,0.7441220721295292
a0891430d47060,0.19828113959303978
c8dc7ccbf2304c,0.5597112434841911
f4436aa4226f0b,0.2516003816272287
1d0adba9af54b9,0.8276997676096461
876e22fdbf750e,0.05855838403629049
5938a51b35286a,0.717004017555592
896ae56063c947,0.24780462365387235
133864963df0fe,0.7493398952468557
8a5cc437a7ddba,0.42121657719269007
bb07f1bf552c5b,0.1377610477796511
65c500b4d7fcca,0.18690391885662472
f94b3c79ec8bbe,0.825309236657221
e7ebf495677a1d,0.8708172686727569
2cfb347eacd3b7,0.7473210501999712
9ade8fd1744dd4,0.45756901200799144
8f993d894d007a,0.07857177513083113
e48deac8c0813e,0.37434342617031774
b543aa9a32c756,0.6055380205981205
44413f5c16c3b1,0.5833173741854766
f6c227d018b1c2,0.053788117304253036
9edc118ab2a733,0.25604052772512764
4c8787f3093886,0.5234873242667557
be90ad4780aab5,0.9747280823093196
98262a865a7c0d,0.6278841535128487
db80dd20ba07f5,0.03504019743021386
f89f070694e909,0.33588998296799505
91dc0c95c91f4e,0.5117230775183659
17fd25ef92c5ed,0.3675480315451864
d993aecb4bfe96,0.9775753120238613
09ebf86cc5149b,0.36152682848338635
ae1d8f3405403b,0.5561488532053669
e8117ad26af271,0.41476247615806044
520fde8c5fe3a8,0.2774649165118123
7b8802db3d560e,0.6450526254113931
d1f525f1e237f4,0.07507240775014473
ef918323e7583e,0.9869391039814054
4ad555a9871ca6,0.16028406566354947
9d865728682986,0.8718094682728255
7b6f67a905bd82,0.09208181598980902
0708696ca8ae27,0.38498570316372327
4780391d644b7b,0.40250745804914684
a65d8a22427e9f,0.09782082134751202
de305f0554153c,0.6318604591912407
b27cacd7a23f20,0.9054813636670658
7352cab7cf13c3,1.193817547639222
dce5b1c6497e36,0.8132127004112362
b13fcd624cdbc8,0.3279199673577051
377d1642db524a,0.04067619859201671
b57e802e1d1c58,0.16461714671790945
9be0e254a6f3f6,0.7901942500209677
d712e27a1a5e3e,0.9429619397192465
bc8fa550018289,0.04458891935066228
fa4f71caab32bf,0.5913621138709486
2ad2b944c75cc5,0.09099030622378634
3b7b134a0fe681,0.4804545386151197
048901b3bead91,0.5719625229491744
704708bf3a40d5,0.49643541552692294
786c2ff0990648,0.8708463486362071
707d81657b5d95,0.08484669775184717
b93c170f159a64,0.07494919062069444
a62093fa989857,0.6659379165581034
b1ff5dec064311,0.3560247557785094
e22cacf3590680,0.3665155692249399
5ab17fb1918488,0.024114888453610706
6bad9e9b1e6c2a,0.14733040975026007
4247441541c821,0.5144634427226574
12c33b7a5e5520,0.5479979021207653
1f5e2f9632d2bc,0.9165010431568543
00662f1f99523f,0.7385870141345638
4d168da74b2936,0.20570115537970896
2ec493b5c56843,0.13875303121125854
5facf96bc1427c,0.3529356722242411
a3663539575c8e,0.2598048327021144
e7adce66b45c3b,0.6427113203958568
7b111f84caec90,0.4334809081087463
4690c5f75e22b2,0.5816098162710152
e53f87973f16be,0.037854086370135154
d5f776baf6868a,0.20324899298071586
2aed71cfd36e7f,0.8000421990955777
5666c7ce693329,0.6952764602135615
c9b2207cfcd181,0.00491823394716806
41fa325f703ef2,0.3926138261613021
cc3c74dd122c54,0.47205858642485404
011f299532c4a5,0.05977120577474726
eb2d54662e29b1,0.32381019884538165
f7a063702e94d8,0.9540152698429439
bfa8e26078e58f,0.1634154238084265
7f596038f17b68,0.3744022082306678
8381eb1872ed21,0.377556406840562
dab53a18cad9ed,0.5806547930074486
79feb6131233ea,0.5078856315845885
dfbc03cfa499b4,0.24218482961620436
73cf76e027932c,0.4436314159660255
8ffc285440a483,0.18008034495931635
c8310515d6759d,1.011980001567224
f9b7221080c437,0.4159020766740743
0130262e8a7931,0.0740970233448266
bb92724a86ebb8,0.6278536243288846
b21ac23343d3dc,0.30515878342761904
631fbb049ee368,0.4442071038527847
907248c99709fc,0.10680462297567306
b66d7b8aaa7613,0.00686842947461308
538b782490adf0,0.5245550305015432
e7e40cd19d44ed,0.8395271633653528
8ff1ee57239929,0.8647677580608095
5636137f501912,0.5102971374647363
b11967bb66c7a4,0.13923308635222786
d1530897153ddf,0.7347394780363394
f96bc085ad990a,0.7127885196328398
6a33f748e84a88,0.3046572512467115
0a20c44a5a0dce,0.7850744464579702
958cffdb82e043,0.27634466867410956
22167e4497e785,0.664154137087169
4e8c32dc6281dd,0.25077122279128194
bb873bd2143733,0.2986631478170846
aeb74f6a59df57,0.2813346621342888
9ccde3a63e7b39,0.666133820901054
476b4e4e31bb1c,0.3625042894235298
b7420099efcd2e,0.09833659650660298
9704daf7904093,0.715880737898069
97c618f3dd3210,0.7124744241567906
969ccc572148b2,0.45354070012461983
dd4d7977e25a88,0.4386208959740297
d66ff2f455105a,0.036589522668772356
11dd2113891c6b,0.30778739533773747
7cff64a83e566a,0.7490468370367753
dbddb86bd335fd,0.0713602639199441
b13690aab04312,0.15880856641236818
55841078de5b20,0.1223624358861033
654a8c4c42f681,1.0611685327228129
684a13808192d3,0.9830556649987806
cf94640727e68a,0.6423573159457565
f83e2582b42a88,0.2163885594228564
583a6d8bde4066,0.12845122939837555
0805e009596725,0.8977244181423569
e34fe21b55d875,0.6080886491801727
8fcc845cea3cbd,0.5284912836620012
7e66002ab5c89e,0.8964755832040588
776e8aa781cef4,0.09333971425081111
62a81356118787,0.2216427806324029
21add5f5656101,0.14072675629660125
1365c8b6716c0e,0.3602383821407127
1ee4848a328dfa,0.47650921041140604
6b1d6d85b4f701,0.03588533156774254
47ce4055e04087,0.04559746356082378
20c791395492eb,0.5400990893926134
da05707e307586,0.7334933034124347
f3bb30f94d82b9,0.31588819129657286
f5e6a13a9bd4c0,0.16517178831487894
b7566cbe43973c,0.9590745380482207
082e8b1c4453d6,0.14944779684053922
5dee56e224fb01,0.521386603822627
146c18ad1598e9,-0.05292898505004062
34a5b47e217c2b,0.5946268107010881
df546031258024,0.4972101420504148
cc5483eced128c,0.254120210940904
072723e98a18a4,0.5002283273258163
76818912f96159,0.34996523559360543
b155164fd1f063,0.6663054520980742
a9bd075e0acef8,0.49521074742166465
d6700079cedc5a,0.6420958249611723
0d629c5c72418a,0.04964388264819408
57a5d2dbc48549,0.6469994240672146
006cc85467b87e,0.786173285625039
9db470b1e92be0,0.012258348233986527
ff1c6646e2dda8,0.5911616660633696
864c80a605fe07,0.19090678874401312
53c967b14de5aa,0.2692936547850883
dadf805acc0825,0.5487432773654181
d695eb74847d21,1.006105220838661
bc4a3ad7fe3170,0.5937438772533603
b85ddea591b075,0.320935051387206
1a8ef2b381f9ea,0.6020111961902641
6186a7fa9e2945,0.9533246528557262
b1616f65bb0a5d,0.4734082665216401
72a483aaa61303,0.31495272694835014
2be7ffbb5740a7,0.1142446949363915
55f856f74509fb,0.42597769967101823
5f5cb76a12dcf6,0.16781044111781912
8eb207215d6b96,0.8944998967659494
b1b95107203d6e,0.3912826165112894
29be518bbaf667,0.5738039030123246
dffb4cf8433ba6,0.5533122872272235
998ea59de3727e,0.12451376678265336
aec02ee066a5dd,0.8399671101223816
810712eb5e20e3,0.6778254879905887
592174ea543f7c,0.8252691780389356
77fd96966b4b2b,0.33763719258423175
405bfa4a4da1a8,0.5726388396417231
36a903ff116f26,0.611752919418277
7ee57647ab36af,0.4676917217343768
3925bc878714e2,0.4657731842609894
8f5a00df051c70,0.09386091485360382
2c29b7b948d441,0.2544818028324046
13393c992c4ba1,0.5913081283434557
ac19a7c0009eda,-0.037023859567209105
17710d88f2b43a,0.5696666074773176
4020940bae76b4,1.04685861580099
a3d0cf7e5d1daf,0.49652206401853083
1dc7f5f8d1a51c,0.44482457086073857
3f3832acf18130,0.7673364653267514
15b5a1c94c136e,0.0714778847318343
52b4e8505bb4a7,0.21442120569728096
d388068a0113ea,0.8000529944492527
41fdd55e58b5ca,0.34514043569700953
ed60cbadddd144,0.48344120435382243
c06630c707e440,0.9055615754332607
c968c58527036f,0.8965683342690869
57b9d6fc79b2ed,0.2844984977280708
beb40866f07b52,0.2295148732312513
62e115daff58f6,0.3518918427577656
d8d015481dedc0,0.08363930990973034
a01bbec1248213,0.0920839470823076
77ac8eab83c580,0.8401171191474388
38666428ec441b,0.07499679391684622
b27ac0d5fae108,0.5739006709022416
eb16e642e267f0,0.918025589525415
8ecb978bf22e31,0.6721201417049112
2f84676c49277f,0.07040494171201422
7abd342aaf7764,0.048435480488178195
0d0446e4bb6d76,0.3212836752956264
8a98549cecfd35,0.589928786363306
e1afe63d8f8c97,0.13456327022548015
9715845e5c2dd5,0.7164610387688062
9d76a26b1000fe,0.3913430346748981
25fc41999d7ce5,0.49688867700578065
91bae8029259d4,0.4020916499414835
7c0e4cc769b0de,0.38881716814637113
127b6718a3f5ba,-0.07253759063208454
d20d3b159a7509,0.2987096145708107
1919e9e9998c17,0.21974698840842127
bde31921ab8eef,0.6455691792586224
dae9a9f0e45316,0.5511846368625075
1d83147148e8ba,0.382409286589856
fcea8097f9d613,0.6047979520327604
39564d80ee1a89,0.2532311789417471
266f907f15b10c,1.017842140830318
322e8958e501fd,0.09171177870753444
43d8e76f53ab59,0.06636635645794509
e5606fe91fbed2,0.3379180278371535
2408120eaaf667,0.32268908319653156
60b15304631861,0.3254805021436166
d07223382986ce,0.7080289148096418
492fc11353a2dc,0.3747320930214106
5a0514987e3c9e,0.2850475454018526
78ff3fced8f208,0.6341656068389414
de11335e7f95f9,0.08722287278754987
0286f480df630c,0.13146489853600613
764bf2586c21f7,0.5334462935093467
8a03cf29371f72,0.5247062643569884
fe76edbe76effe,0.07960525294908166
bb33d76decc93a,0.8279188916954108
f76c742e6a3810,0.40143824338232875
b715591307248f,0.8140898654965458
0179a7859ce493,0.16437127218177844
a453f58c48ab3b,0.09085979112128023
e09bc7e609a4b6,0.6005312050310612
c4274af535169d,0.1139881759101049
e04ccfe73ae65b,0.42688161335263913
e1d97801d02254,0.1626896942720678
1046829d0d520e,0.4349961433374539
f485c54e3c9652,0.43155489209160436
d41a0d93a8bc01,0.4964582402576873
d54295f836e90e,0.5305042412650297
6204a9472251e8,0.34492185021634003
31154b81128cda,0.42681542244259185
867299ccb55659,0.5117436247289755
e0beb328f4c75b,0.4536350868094923
e76483172d2dd2,0.2532268174811334
bcdefca5b8e085,0.20297634649005442
9a043ef7f2ae7f,0.24050791644210917
630600e105db15,0.2938439454122249
35ea29997f7dd8,0.5095200174062198
55706a859993ce,0.14211802323784656
af4edbf519df82,0.18030540266333328
e8d68e455aa2bd,0.851995884252968
a9a111e3d45e0f,0.1472449975471799
a706a22d21f6bd,0.2160425561397077
56c7fc94f1e891,0.2623170652067515
2cda8c8e5b372f,0.7756868528097272
6107534833ce71,0.09023867771293897
a4aba8b2bc1b40,0.00990921404917744
5df37ed060b357,0.9586844573417015
841e4c2c867bcb,0.2834585078867694
b893e158e74f48,0.2775759680161038
456e2797642865,0.6786397962120421
3fed0d3e910f36,0.2625457392955807
f87c3afb8164f8,1.1142190906369533
73557adc9e95f0,0.5644608234494575
241065318ca258,0.6040390784634648
7a52b504a506ff,0.8928666099965119
71910b8f468b65,0.19997304956260709
d38f295f31616d,0.38411899312668996
07499fd6c91d06,1.0451346644385942
b1c2251bbb6e06,0.7841415281671706
b2f2e41d3fee43,0.2838423918244696
5c5cba2e34368d,0.352711797051973
8c66ec59377d9f,0.36566648012368125
befeada3d30aec,0.3477819369372929
394ba8295ef38f,0.6156087507173956
4e69cd6fa86b3f,0.48849811391697373
c6047f5d6a29ca,0.6220589399305726
0ba155d8c2cce2,0.9739062442648024
0c0b9999628412,0.5660733114845814
44642ba72f64ae,0.9002440051719367
82ef62659ccece,0.6588395514696044
9bef326ad695de,0.017916511142844704
11b5d203f189de,0.6481905454798542
792a8b97443f46,0.874021188398103
5b3e9d63f2a8c4,0.6862959960711529
5093e223f3b3c6,0.7255823955603773
e9d15fa610f8e8,0.30991270825039235
6af6cba0d35d9c,0.03284261497119523
163104a693f818,0.7171957649360526
9793a4cb8934d6,1.0721997590794534
f66cb784fce725,0.19885938414289106
14fe28878d6845,0.2773511296097516
7a78d790e1ab8d,0.1967160677716659
c6297f6876d1c0,0.49244707646301544
736f5e5f24bccd,0.11316366056558741
723dae2d21217e,0.5153145603751276
ea09718c48e5a1,1.0428254283774125
79072cf316cbdd,0.2080547611719349
281ded585ebc7f,0.40559682995762364
b3a83aa26f5863,0.38964316161646284
31fe12ce6d371b,0.7789216935153972
6bc92c80c49e30,0.2834827283206741
cb0cc36b175552,0.6991871962728153
f2d5e3a13c77fc,0.8243250369500765
8090e4529199f7,0.943194884194176
539bee3bb0a4c6,0.7839179568931969
d0ed916545953c,0.4018460570423116
b3bf8e88b1648e,0.5754974007511454
90484f614b1ea4,0.9300576873522306
8fed7a203d7fe5,0.6753833443558873
251ce07a1aba4b,0.4704728425898127
8b3ce95bcbc905,0.3113950361978645
9175a7fcb9011c,0.6373408157904694
254bf0a8a59469,0.3172697391882691
30376ae973a8fb,0.36200275493778805
eb9a47ab55f9c8,0.8422042792266838
71c5c592f0b089,0.5514494502576931
449431bd2d00aa,0.1488824622777531
a06c56437203ea,0.599759568009983
8c0ada6fd331c6,1.0084501679297122
acbe91ec191197,0.38561242944567115
426171fa046bcc,1.0140591570000717
18236d8fa3ba38,0.45836312563436865
c917c6fa31a456,0.38368619629712775
b3370b1b3a409a,1.2253497633956771
cf11e5e26c3140,0.9885336941742999
8e77bb74c28fba,0.6934380152982957
2e4926cd3ae15f,0.5596161898855865
4907c9b46e2fae,0.5129397783092975
684a7d4770d1c2,0.8101371829535896
68d1f87a02b8ce,0.3951124122012881
419e004a189481,0.40315992786065924
561be092f9d96d,0.5988669756964023
da8ed8f3bbe172,0.4499996051282596
1b475b65b0e7af,0.7147860210585887
7be95a483e3f6c,0.9114017752722735
45045c0d7611b5,0.7310930663241924
833330e0d0f927,0.352091861583345
0789abc4f62a5b,1.0073968125131394
57b51d8cef2be8,0.7939077899571827
846bd9021c6ee7,0.14112008021439992
995c06e0172da3,0.7401872562082319
96b7f2a7538e61,0.3957739513309195
5bf8dfb90e25f7,0.6325459175502364
5711cb0687cff1,0.005478202649785657
d577082cab3eed,0.40982885216621956
e4ade1b85d2db4,0.6787114547692691
741beb41c48357,0.02154396345543269
513f01920e8f33,-0.01785567185576109
de3f3f752269ac,0.835977517703011
cb27a60e24385b,0.19458976209905637
5313c1a5462213,0.7162748130722539
51a8c24dfc2c65,0.7634615103855681
81d9d172cffb68,0.04789010881667727
eec90bb220dc4c,0.30565698402657243
cf09a2cdfa30af,0.6529639985799491
6f5e04f6058d39,0.979847243100415
e35e92fe70ff95,0.2246894645227669
e2057ad4c3ed2f,0.7696955434807358
52d82cb89b71af,0.2791716528682264
c01430421540bc,0.7405202934713608
5a17ad5a3d8c43,0.8362990723468718
3b429755716cfc,0.24520254948446446
a24c7f6de8e3a8,0.3407268624002491
c01972964fc982,0.21204557076575165
e93ff831939d54,0.16919119260941723
c37a1ba7fd7560,0.7089348703962453
93cbd535481200,0.7658957450876271
f56c4cf313579f,1.0113810718675098
e0eeb785e69ae8,0.4037619735411103
bc86b38d2f7931,0.017302170059648625
e29f4d53605444,0.1861839536817575
e08914cd053033,0.5860312536480058
6f8e8b6cef9829,0.2632849462234157
259edd87c47d14,0.12965367814352363
73a7148b42c8cb,0.6058950541946209
b57e395a95a401,0.8542585250197887
11b9b1b1da0c86,0.4304793558595377
381a68c6efe2f9,0.6418754239955478
823d6bf2062186,0.5079994867035023
5c5ecb776b0d7d,0.022640854624328743
5c4198f9c1bbb7,0.41062488325202273
530bfc22440357,1.092641215604577
f168ca3b5e4b2d,0.19579992398429424
e769f050e34597,0.757937675197031
de61396408d6df,1.0668337045682654
51ff75bb6f6e3a,0.49097191185777916
c0059c1e418f91,0.6966167150691204
11e469b195fc41,0.21555608259589953
44a388e05dba6d,0.3435865098657197
557af8689f053b,0.5190931930592403
a5d9fc2819fedc,1.0579071086212164
55d2359d73a3af,0.6470057081048877
bd51d09f970437,0.26823880501522623
9441bbe65058e6,0.8543168677825597
92182974d40f5d,0.4545768961587439
d511facc6a8b4d,0.4435032930849217
22e554cf947269,0.5463593675873222
685cb818e221fd,0.7789237249173353
851c74580210aa,0.40093197332606745
932c89a0f2a373,0.6088946344178121
c33df18725dcd8,1.1530194000571565
afa851c9ad09da,0.5626680596542201
5de5ea6415d346,0.44478801789448086
494d3cb7714698,0.26071857970284384
280c11191904aa,0.6559755989804161
a167166ea7571e,0.24678424232443674
55d807fe8c7256,0.11875027890947043
9250be4d5e3eb1,0.057086519315569184
7ae207b215e9ba,0.9527956926143846
6d3aa2197b9e94,0.2866445314840066
eeb3e45d6d093b,0.7791376262953993
36e50b616dbfb0,0.20544360804334333
1b5cee2043aed1,0.7533068272961487
4e36138c558364,0.6715537947384896
1ee7dba700d936,0.3576253070630057
0c027f9ba3b0c8,0.21856857216519915
c2dc9bff4fc3e5,0.8494130658023997
448b1fec1f532b,0.20177762022420842
ab3357d016c8c0,0.8707123517824435
fa5d4867d43b54,0.3299645128028632
e8094b59babbb1,0.33580436967143235
e664381c45a17c,0.47461151384820455
5657b36a753d26,0.7487879244253058
135275feeccb35,0.696284352612822
48c0c57158fc71,0.9186339510854828
186ae1576ea74d,0.05965547874057425
26425d20bde7df,0.1403379785859194
6fc4dec575f10b,0.4092458529924856
8d77271bce60cf,0.1990597724556773
0ddaf223414950,0.6784172038841099
690a06bdbb348f,0.31894369408576195
4e8f1afcff1d8c,0.3925012879334433
b849270f4fd771,0.18011233235503488
8d724864a849ce,0.10877292359510982
c468e7a8d4fd75,0.252361330316116
c8b785dea40ae1,0.5911769671643257
df2be31a005648,0.5374867465594106
69744b1701ab60,0.8427496826234548
a8d0b3fc4567d5,0.6959747362777998
aacb04b6aa667c,0.9457978776472475
cbeefcbf01b844,0.8822529631833461
aa05c3968f6056,0.11865309294796783
28347d3ecce959,0.7440380870673229
54dc3d1beacb1e,0.13515466055084602
3cceb8ef022e59,0.062415058186700345
ebc841d4e56a6f,0.23104072516930613
1552a5d1d9ab7e,-0.04091841316742473
6dadf644dbdfa8,0.4529027477360982
7a93e2748418af,0.5572630758610667
77a30bd52434eb,0.3358560704546061
825b336ea9f97a,0.6117578622293101
088edee3dc7a47,0.04236239159846289
7c2f3d68d4b859,0.19269882328241272
5411e355dd519a,0.987767321182348
44a0fca27472a2,0.3819549792123705
b0feea25d85077,0.7772877559555615
0670b318645d2b,0.701162542700557
4a1c5fe2465e91,0.20321822684835705
8618325268af71,0.8406512241940796
a1fcacb36dd5f5,0.707801152626402
e358168e73af19,0.3480351262198934
c5182190d9982b,0.8014697178569445
1661732ec6db5f,0.38153528655050534
91187fe3197b5b,0.6576913216692732
855dc685691b3f,0.8250302470973835
bf8727b29f1976,0.1969698295497656
20b50747cf201b,0.48114582032630143
db149e003ae11a,0.5723052254222821
4fc5deb75c5d4a,0.21402826833275002
f70f53ac7b7899,0.10467310860428053
4620eda5f6b897,0.825019695485868
291a74b5d9a34c,0.2390666200607089
373ad9b38bb86c,0.35582352555921276
d0300e0c512fc6,0.07042334850413318
48fe812a69d25c,0.7180956789202642
529d8106a5cce3,0.3365478312504182
6e6cda74bc2816,0.7679704910094656
e3f28c607bcb27,0.43519995610311657
1ce540aef7351a,0.27401823403901016
6f793d4c0adf19,0.5660766262820528
23372bbf1720d8,0.3665154681015836
f80dd0e4889a1d,0.6166238490275876
df26fe62e6ccf8,0.39130446400815977
34a94c0e40a511,0.19501652467899483
51f1311a69cd75,0.14024621022677347
2909fdb5ee3815,0.019539198421904713
aaadc9d6a36646,0.5162957700578584
129ee622cc636e,0.410040140032767
4db3537d71055e,0.7103076690635486
f01434dd9e191e,0.8341680895185029
8fb66f940a11bd,0.001505115128160761
09276fe1992287,0.37961411270866774
548d7139e5b29e,0.35528033653016866
8767da5a741f1c,-0.006062372311210762
9f0e3c8ca1aa92,0.5222088821446712
ca481df9af5411,0.3623510139991632
cdd66f4dd396f1,0.2663346921253024
b41fe0b226d73b,0.289890722813604
5d2c8bec194743,0.6743963435883935
6af33fa7e497eb,0.1522949502602694
d5c64ce9da918d,0.18459967699147428
9d2ba328573123,0.553846178430995
142b5e8d7605d7,0.09080150629583672
65fed9f9780f73,0.7869716012287409
e312279d9e3668,0.6294623950450308
bdefc410803687,0.22657202570501367
de1f130ee1d287,0.6090250134639423
d452e343d493b7,0.2790498264044957
4034e80b668729,0.4734692277935853
be4dbe16f797f2,0.10712973679854798
e25d61065096f0,0.952530824662646
3f1693967f9b9c,0.5952031448599592
d81cc70491cb32,0.5540921930051809
cdaa119c03d2e4,0.11171921293396492
f51c29f2d9942d,0.43148761405591796
e2081786ac9e4b,0.5215370791029029
94ab9f465e5f79,0.9575223481867552
f8880c28f3d59c,0.35167653270945193
8edf96d8bc532b,0.032215681858728196
18c2f09ac6aeaf,0.3125729836079685
71e8b74bb2493d,0.496607242159027
a781f218222305,0.5778974077736978
00efd7b7526fc1,0.32390923342812417
3959f3e15b3347,0.3781610438444308
551546aded4010,0.43157204686180056
986f3d3cdb9839,0.14179258650055937
5000e9d192e718,0.7098580509513366
fb9c3a5186d033,0.43687679818442465
bb038790f8fa1f,0.2024279088873001
4d8ed4ba9fe202,0.5104996398727769
dd9970fca06791,0.6947936904468368
7a4af34220bd6e,0.621443843115336
2a5b6c68bfaa76,0.1955742198634315
69d1cfd6d5b3bc,0.4860474976365207
c8a1cce3960919,0.8730925857313536
95d9ab7b83da44,0.39110015682062416
60b923d03a131b,0.14022931279376694
f8708bf8ce5f57,0.5662158271814267
e6c8c92ccd1a55,0.33309983489908473
0cb78de1980378,0.5602221233214459
aa6fb797cb5fa6,0.06458016362189078
27d24ad41baf8d,0.4944418173503664
0d4f0f26f0f5a7,0.44995214496899605
188f9857ab5294,0.14090708658836226
cef0d213c98f93,0.3521044538309054
db2458be3e8362,0.40734755260124883
88eca9fc573ffc,0.8515143217651102
2a389265719d13,0.8708980310542267
c8cd9231a19947,0.09085698569775374
1266c47930dffc,0.7249400200232751
388d166bbb11e9,0.516557057119147
1e62534d82bf31,0.2653827573208628
1d84b91569015d,0.267549471146997
e8104244c20150,0.4246838783619953
86474fbaa42f61,0.5451424778606393
65f087594e4669,0.3780951635075832
d53bcf6c94ceab,0.23724525372221855
a2fd18955c0254,0.261692274275565
edbc7d2e9c882a,0.6199760621924159
